timestamp,PEPE_SMA12,PEPE_SMA26,PEPE_RSI_14d_lag1,PEPE_BB_percent_b_20d_lag1
2026-04-14 00:00:00+00:00,0.008165034030016977,0.002434417322012051,62.94117647058824,1.007745910511782
2026-04-15 00:00:00+00:00,0.005549565733578211,0.0016509632583474475,54.74860335195531,0.6933938538917126
2026-04-16 00:00:00+00:00,0.007006926434211764,0.003233966046559268,58.24742268041237,0.8942015361964339
2026-04-17 00:00:00+00:00,0.013125532306185857,0.006973732167998023,64.95327102803738,1.1323933848077672
2026-04-18 00:00:00+00:00,0.010528524087671099,0.007246177033474478,62.98076923076924,1.0122497192631044
2026-04-19 00:00:00+00:00,0.010341891455630562,0.0034115680929481004,58.222222222222214,0.7543833999125023
2026-04-20 00:00:00+00:00,-0.0015830417242212725,0.00128574217881517,53.50877192982456,0.5865035137246001
2026-04-21 00:00:00+00:00,0.005024352521343316,0.0023189319329276845,59.64125560538117,0.7085005390314706
2026-04-22 00:00:00+00:00,0.006834429305069584,0.004378990673711293,52.38095238095237,0.7485150896924658
2026-04-23 00:00:00+00:00,0.0038140348712983724,0.005659909397549518,57.55813953488372,0.7143232464597871
2026-04-24 00:00:00+00:00,0.004240093461992093,0.005962360799865459,59.30232558139535,0.7322971195387445
2026-04-25 00:00:00+00:00,0.009332159831004787,0.006479404697404929,57.31707317073172,0.7648161646756251
2026-04-26 00:00:00+00:00,0.002193109026447782,0.005812498419643117,56.36363636363639,0.7130653658918675
2026-04-27 00:00:00+00:00,0.007153630153233937,0.005178220231086118,64.23841059602651,0.7641341494412576
2026-04-28 00:00:00+00:00,0.003937740404212136,0.005276966212057107,56.09756097560975,0.7579641284077779
2026-04-29 00:00:00+00:00,-0.002120555471763676,0.00576401333256049,64.48598130841123,0.7036031224135765
2026-04-30 00:00:00+00:00,-0.002347573080558019,0.004555099893276109,56.84210526315793,0.6334168370571912
2026-05-01 00:00:00+00:00,0.0021816254651475975,0.004979964439214401,42.25352112676055,0.6520827416568923
2026-05-02 00:00:00+00:00,0.006159354857230798,0.004566834217955141,47.99999999999996,0.741896007921385
2026-05-03 00:00:00+00:00,0.005156283643173943,0.007050848351059146,68.25396825396831,0.8889731460333724
2026-05-04 00:00:00+00:00,0.0027959611809360643,0.0022098867317225717,75.4385964912282,0.7264618210099265
2026-05-05 00:00:00+00:00,0.0038567293803338284,0.004505965082717793,72.00000000000011,0.8197547098057457
2026-05-06 00:00:00+00:00,0.005879852109632354,0.006069499655014158,75.86206896551735,1.0632220139282595
2026-05-07 00:00:00+00:00,0.006021713935956764,0.005241631769092763,79.03225806451624,1.0740872030839141
2026-05-08 00:00:00+00:00,0.0062529321619094755,0.005043255868998347,76.6666666666668,0.9797989588727397
2026-05-09 00:00:00+00:00,0.008544062207108433,0.008448819809462426,80.55555555555567,1.1160270445595268
2026-05-10 00:00:00+00:00,0.007161869150060368,0.004813967036692518,76.31578947368425,0.9664166224098822
2026-05-11 00:00:00+00:00,0.010669961318631016,0.008127272833354092,79.5454545454546,1.0848382395956042
2026-05-12 00:00:00+00:00,0.00998343331771835,0.005928872301048379,73.40425531914897,0.9248995464885982
2026-05-13 00:00:00+00:00,0.005620106732961019,0.0015159218669567839,61.607142857142875,0.6442461980687259
