timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB,PEPE_lag1,PEPE_lag2,PEPE_lag3,PEPE_lag5
2023-09-12 00:00:00+00:00,0.0,0.02657196307677719,0.026152430753237553,0.011223462369849576,0.0067551125970285565,0.01546060310637828,-0.04380262265839277,-0.10821358464023284,-0.012739025777429601,0.0250013022054174
2023-09-13 00:00:00+00:00,0.014815085785140463,0.014671204201257093,0.009154626062353411,0.02643325706815543,0.005893926688777798,0.012474174225175818,0.0,-0.04380262265839277,-0.10821358464023284,-0.02500130220541727
2023-09-14 00:00:00+00:00,0.014598799421152631,0.011403348118842957,0.011657197827190198,0.024162249279079995,0.013296774470334193,0.015037877364540502,0.014815085785140463,0.0,-0.04380262265839277,-0.012739025777429601
2023-09-15 00:00:00+00:00,0.0,0.0029091145916004006,0.009070495757411094,0.01526747213078838,0.00674268086739237,0.010796326190222864,0.014598799421152631,0.014815085785140463,0.0,-0.10821358464023284
2023-09-16 00:00:00+00:00,-0.029413885206293226,-0.0015173159554027868,-0.004206753484545366,-0.0010454784015529453,-0.005776652777454457,-0.006734032181344068,0.0,0.014598799421152631,0.014815085785140463,-0.04380262265839277
2023-09-17 00:00:00+00:00,-0.07755823434587461,-0.0012115920994153866,-0.007319921657535613,-0.016346264310316373,-0.010840653045983306,-0.026011048913266433,-0.029413885206293226,0.0,0.014598799421152631,0.0
2023-09-18 00:00:00+00:00,0.0,0.008819719840065637,0.008701736946528362,0.043179659613380945,0.008262501440684075,0.005532517569725698,-0.07755823434587461,-0.029413885206293226,0.0,0.014815085785140463
2023-09-19 00:00:00+00:00,0.04725288485054551,0.01659208048714994,0.0039392937049882275,0.019662846751407066,0.011230665128217883,0.0204785313435407,0.0,-0.07755823434587461,-0.029413885206293226,0.014598799421152631
2023-09-20 00:00:00+00:00,-0.031252543504104426,-0.003138296199427117,-0.012776634737105578,0.012897004159996416,-0.0009577015895604776,0.0067340321813441194,0.04725288485054551,0.0,-0.07755823434587461,0.0
2023-09-21 00:00:00+00:00,-0.01600034134644119,-0.020745316649489014,-0.02390482489121464,-0.04176707707986425,-0.021141754123662954,-0.028592825993843086,-0.031252543504104426,0.04725288485054551,0.0,-0.029413885206293226
2023-09-22 00:00:00+00:00,0.13554549199622376,0.0004538251782273123,0.005753835491244665,-0.0015428133685103705,0.003419363422791947,0.008253141756720482,-0.01600034134644119,-0.031252543504104426,0.04725288485054551,-0.07755823434587461
2023-09-23 00:00:00+00:00,-0.04317217186520878,-0.0001572726369548166,0.0004894977725181305,0.003083250130120565,0.0,0.0270286723879192,0.13554549199622376,-0.01600034134644119,-0.031252543504104426,0.0
2023-09-24 00:00:00+00:00,-0.014815085785140474,-0.01240277490489352,-0.00828463395836899,-0.006692431671038407,-0.013583385349624668,-0.02702867238791926,-0.04317217186520878,0.13554549199622376,-0.01600034134644119,0.04725288485054551
2023-09-25 00:00:00+00:00,0.057987257650349316,0.002147539347757194,0.004809036607637084,0.0015483874061295432,0.0041108337097990905,-0.0027434859457509436,-0.014815085785140474,-0.04317217186520878,0.13554549199622376,-0.031252543504104426
2023-09-26 00:00:00+00:00,-0.028573372444056114,-0.0031656440496646743,0.003569704074099457,-0.018740787946502274,-0.005264901927905866,-0.002751033371889871,0.057987257650349316,-0.014815085785140474,-0.04317217186520878,-0.01600034134644119
2023-09-27 00:00:00+00:00,0.05635293655113178,0.005754212215801185,0.002900413916830404,0.005763704716750134,-0.001485761726061196,-0.005524875931969804,-0.028573372444056114,0.057987257650349316,-0.014815085785140474,0.13554549199622376
2023-09-28 00:00:00+00:00,0.013605652055778678,0.024288394222757907,0.03343250142291594,0.04194988485850975,0.015898064908876283,0.011019395249610698,0.05635293655113178,-0.028573372444056114,0.057987257650349316,-0.04317217186520878
2023-09-29 00:00:00+00:00,0.07796154146971171,-0.0042437853832940535,0.008709744136773601,0.015904907839664514,0.010191789263130307,0.0013689256073417405,0.013605652055778678,0.05635293655113178,-0.028573372444056114,-0.014815085785140474
2023-09-30 00:00:00+00:00,0.0,0.002064247824862265,0.0020609052508540116,0.052352890608073833,-0.0009661836500410655,0.004095568864736981,0.07796154146971171,0.013605652055778678,0.05635293655113178,0.057987257650349316
2023-10-01 00:00:00+00:00,0.02469261259037163,0.03748988079317705,0.036953345156396686,0.11063437101968246,0.017883280359802557,0.02422729533532427,0.0,0.07796154146971171,0.013605652055778678,-0.028573372444056114
2023-10-02 00:00:00+00:00,-0.08923113372794264,-0.017952769440012815,-0.042047422395011,-0.02116929179997209,-0.019011675740272276,-0.028322864200061255,0.02469261259037163,0.0,0.07796154146971171,0.05635293655113178
2023-10-03 00:00:00+00:00,-0.027028672387919374,-0.0024781075361443865,-0.0033260255770674258,0.009793563480797834,-0.010213268644085897,-0.00411241155309266,-0.08923113372794264,0.02469261259037163,0.0,0.013605652055778678
2023-10-04 00:00:00+00:00,-0.013793322132335873,0.012756619276586195,-0.006235906218074599,-0.020116235788216676,0.001628134517912313,-0.006891826037921258,-0.027028672387919374,-0.08923113372794264,0.02469261259037163,0.07796154146971171
2023-10-05 00:00:00+00:00,-0.028170876966696335,-0.013342721522066095,-0.021355046922359133,-0.018765551755990754,-0.009973106450093014,-0.012526259819180256,-0.013793322132335873,-0.027028672387919374,-0.08923113372794264,0.0
2023-10-06 00:00:00+00:00,0.02817087696669644,0.018818266735082634,0.020413258487783748,0.030798357015462362,0.008344971932180688,0.012526259819180256,-0.028170876966696335,-0.013793322132335873,-0.027028672387919374,0.02469261259037163
2023-10-07 00:00:00+00:00,-0.013986241974739952,0.0009154062279922295,-0.00699081722214893,-0.004709920931164497,0.0009771987748303742,0.0,0.02817087696669644,-0.028170876966696335,-0.013793322132335873,-0.08923113372794264
2023-10-08 00:00:00+00:00,0.0,-0.0014181982742726472,-0.000446973902329224,-0.0034393843019094672,-0.007680403797445184,-0.004158010148663788,-0.013986241974739952,0.02817087696669644,-0.028170876966696335,-0.027028672387919374
2023-10-09 00:00:00+00:00,-0.05798725765034928,-0.011779875664382407,-0.03281370787343065,-0.04943636774603818,-0.03726724184396273,-0.0396652563924314,0.0,-0.013986241974739952,0.02817087696669644,-0.013793322132335873
2023-10-10 00:00:00+00:00,-0.030305349495328922,-0.007275373195296091,-0.007942197439895009,0.0004523863456477932,0.006787740298310502,-0.002894358026364526,-0.05798725765034928,0.0,-0.013986241974739952,-0.028170876966696335
2023-10-11 00:00:00+00:00,-0.015504186535965312,-0.01896652932854734,-0.0004849258349932817,-0.0045330993309844955,-0.010540730032593792,-0.01902032467903,-0.030305349495328922,-0.05798725765034928,0.0,0.02817087696669644
2023-10-12 00:00:00+00:00,-0.0317486983145803,-0.004321426540286491,-0.01755086126039427,-0.03372923106492673,-0.010825778036861642,0.004421525257877256,-0.015504186535965312,-0.030305349495328922,-0.05798725765034928,-0.013986241974739952
2023-10-13 00:00:00+00:00,0.04725288485054551,0.0038182399293200187,0.008118371630919484,0.02597548640326052,0.00877274053216298,0.01604702559751746,-0.0317486983145803,-0.015504186535965312,-0.030305349495328922,0.0
2023-10-14 00:00:00+00:00,-0.015504186535965312,-0.0003544668067039467,0.0017894504469295222,0.007299302481611535,0.024529691370775625,0.015793580258141267,0.04725288485054551,-0.0317486983145803,-0.015504186535965312,-0.05798725765034928
2023-10-15 00:00:00+00:00,0.030771658666753687,0.011171707530674917,0.0018183517126618392,-0.003186890928519019,-0.008896407815586507,-0.005714301263438552,-0.015504186535965312,0.04725288485054551,-0.0317486983145803,-0.030305349495328922
2023-10-16 00:00:00+00:00,0.015037877364540502,0.04840156611029453,0.026385752136300226,0.08811276142712733,0.011566636371465292,0.015636423769755103,0.030771658666753687,-0.015504186535965312,0.04725288485054551,-0.015504186535965312
2023-10-17 00:00:00+00:00,-0.04580953603129422,-0.0036863346095197267,-0.02174884977866825,-0.0008354219366422798,-0.01612938192988353,-0.028614255518468884,0.015037877364540502,0.030771658666753687,-0.015504186535965312,-0.0317486983145803
2023-10-18 00:00:00+00:00,-0.015748356968139168,-0.0026768518861103275,-0.0010036920083754475,-0.021542543750710547,-0.007821838892629693,-0.017569998101383495,-0.04580953603129422,0.015037877364540502,0.030771658666753687,0.04725288485054551
2023-10-19 00:00:00+00:00,0.0,0.01380644022600064,0.0019999942769046096,0.06248153936589507,0.004938281640582577,0.008823586658515025,-0.015748356968139168,-0.04580953603129422,0.015037877364540502,-0.015504186535965312
2023-10-20 00:00:00+00:00,0.03125254350410453,0.03272936881268124,0.023543412522501424,0.08087546275288987,0.01734488208123373,0.011644964196879834,0.0,-0.015748356968139168,-0.04580953603129422,0.030771658666753687
2023-10-21 00:00:00+00:00,0.07410797215372183,0.008082108028452294,0.015497567989964853,0.08132251673009445,0.02130727235304545,0.02147541372557218,0.03125254350410453,0.0,-0.015748356968139168,0.015037877364540502
2023-10-22 00:00:00+00:00,0.055569851154810786,0.002759830846653565,0.021114541154504913,-0.009251393720530477,0.008300153436892966,0.009866182921053979,0.07410797215372183,0.03125254350410453,0.0,-0.04580953603129422
2023-10-23 00:00:00+00:00,0.3011050927839216,0.09768020786547688,0.059367241974827685,0.09296037062409401,0.08865777889457244,0.051924231349838756,0.055569851154810786,0.07410797215372183,0.03125254350410453,-0.015748356968139168
2023-10-24 00:00:00+00:00,-0.07257069283483537,0.02545906657086265,0.010995931028651353,-0.05513080075104445,-0.012237132259570977,-0.016107730815932968,0.3011050927839216,0.055569851154810786,0.07410797215372183,0.0
2023-10-25 00:00:00+00:00,0.25489224962879004,0.016759533553249224,0.0012149615310383514,0.07254417607624238,0.025497971933970857,0.0539959987354356,-0.07257069283483537,0.3011050927839216,0.055569851154810786,0.03125254350410453
2023-10-26 00:00:00+00:00,0.07232066157962608,-0.01003363081588025,0.009040509641070294,0.01012123346351115,0.05037806304471937,0.012739025777429932,0.25489224962879004,-0.07257069283483537,0.3011050927839216,0.07410797215372183
2023-10-27 00:00:00+00:00,-0.10622221325530755,-0.00763160546721126,-0.013386453030617656,-0.03225085711561914,-0.05860856218123489,-0.026941975955423348,0.07232066157962608,0.25489224962879004,-0.07257069283483537,0.055569851154810786
2023-10-28 00:00:00+00:00,-0.017391742711868996,0.005560455807826632,-0.001799977986263272,-0.003156568277546769,0.01813445425346051,0.03576370928457111,-0.10622221325530755,0.07232066157962608,0.25489224962879004,0.3011050927839216
2023-10-29 00:00:00+00:00,0.0,0.012969433130901344,0.010606762485537609,0.03723669419594381,0.005059642163581147,0.006253929076299451,-0.017391742711868996,-0.10622221325530755,0.07232066157962608,-0.07257069283483537
2023-10-30 00:00:00+00:00,0.03448617607116919,-0.0014828854979810758,0.007713304504797227,0.062289573192409284,0.0034547320959181327,-0.007509422022131459,0.0,-0.017391742711868996,-0.10622221325530755,0.25489224962879004
2023-10-31 00:00:00+00:00,-0.0344861760711692,0.004775852062776867,0.0031073151714650442,0.09442515488777076,-0.019150447426569784,-0.021588139973634703,0.03448617607116919,0.0,-0.017391742711868996,0.07232066157962608
2023-11-01 00:00:00+00:00,0.042925044717033844,0.022314560261213128,0.017653654013214524,0.06916646752939758,0.009766129658530444,0.022843632919466828,-0.0344861760711692,0.03448617607116919,0.0,-0.10622221325530755
2023-11-02 00:00:00+00:00,-0.0786431273191131,-0.013639193957310053,-0.02532627640689565,-0.022610941161382,-0.01520052652406886,-0.013897886361008551,0.042925044717033844,-0.0344861760711692,0.03448617607116919,-0.017391742711868996
2023-11-03 00:00:00+00:00,-0.01834913866819654,-0.0064546666973641625,0.017564735146825508,-0.019578938669813483,0.002500552895209599,-0.0051020518838953985,-0.0786431273191131,0.042925044717033844,-0.0344861760711692,0.0
2023-11-04 00:00:00+00:00,0.027398974188114347,0.00989677583723088,0.012380013060606685,0.07235013619461587,0.01472866581861767,0.015228720701824683,-0.01834913866819654,-0.0786431273191131,0.042925044717033844,0.03448617607116919
2023-11-05 00:00:00+00:00,0.008968669982760536,-0.0014324869251003767,0.019305423108153284,-0.03016025636342049,0.028540750007972824,0.02118459286827731,0.027398974188114347,-0.01834913866819654,-0.0786431273191131,-0.0344861760711692
2023-11-06 00:00:00+00:00,0.06899287148695142,0.0009766198683485855,0.004872579288074975,0.024247977110028,0.0717839456138421,0.04225130549081043,0.008968669982760536,0.027398974188114347,-0.01834913866819654,0.042925044717033844
2023-11-07 00:00:00+00:00,-0.025317807984289783,0.010022908737337355,-0.00828271449710818,0.01809897800336239,-0.039938529973156715,-0.03121501934792464,0.06899287148695142,0.008968669982760536,0.027398974188114347,-0.0786431273191131
2023-11-08 00:00:00+00:00,0.016949558313773205,0.0063528178351219345,0.0015105783085971145,0.004647928423282493,0.0263597833367591,0.009708814126960903,-0.025317807984289783,0.06899287148695142,0.008968669982760536,-0.01834913866819654
2023-11-09 00:00:00+00:00,0.1112256351102244,0.029766675983155067,0.11645691140702073,0.048867446908370624,-0.023773868319722054,-0.006056953708189796,0.016949558313773205,-0.025317807984289783,0.06899287148695142,0.027398974188114347
2023-11-10 00:00:00+00:00,0.014925650216675792,0.01623057053490802,-0.02076739778150022,0.2241587126134054,0.0244373062794374,0.031102985634277488,0.1112256351102244,0.016949558313773205,-0.025317807984289783,0.008968669982760536
2023-11-11 00:00:00+00:00,-0.05324451451881224,-0.004611757237879132,-0.011886198392189226,-0.005840207733301346,0.04029658791511183,0.06828590786613137,0.014925650216675792,0.1112256351102244,0.016949558313773205,0.06899287148695142
2023-11-12 00:00:00+00:00,-0.039845908547199674,-0.0017756126342137468,-0.004143642225854702,-0.0010655302020382848,-0.006903632634936826,-0.018878961597469497,-0.05324451451881224,0.014925650216675792,0.1112256351102244,-0.025317807984289783
2023-11-13 00:00:00+00:00,-0.05859416426605294,-0.016353527492521336,0.004377399732726625,-0.08681755975867124,-0.04446342512644985,-0.04470658508833022,-0.039845908547199674,-0.05324451451881224,0.014925650216675792,0.016949558313773205
2023-11-14 00:00:00+00:00,-0.008658062743114541,-0.0253224983929354,-0.03682998133401603,0.09619069408151855,-0.028845537362123044,-0.022526145132932374,-0.05859416426605294,-0.039845908547199674,-0.05324451451881224,0.1112256351102244
2023-11-15 00:00:00+00:00,0.09134977858822804,0.06287397140001015,0.03917912993641699,0.14126850231261195,0.050996452984969846,0.052551495326430345,-0.008658062743114541,-0.05859416426605294,-0.039845908547199674,0.014925650216675792
2023-11-16 00:00:00+00:00,-0.1000834585569824,-0.04579700167213188,-0.04812071941568879,-0.12399209320331572,0.041624505951905574,-0.03354854820081498,0.09134977858822804,-0.008658062743114541,-0.05859416426605294,-0.05324451451881224
2023-11-17 00:00:00+00:00,0.01739174271186902,0.012377896572665345,-0.0004843738543024243,0.01220890412181297,0.08372381790121985,0.03695570652242912,-0.1000834585569824,0.09134977858822804,-0.008658062743114541,-0.039845908547199674
2023-11-18 00:00:00+00:00,-0.008658062743114541,-0.001252220312786142,0.0009073716921085151,0.0008541898529113509,-0.0735828859251705,-0.02992167986504927,0.01739174271186902,-0.1000834585569824,0.09134977858822804,-0.05859416426605294
2023-11-19 00:00:00+00:00,0.03419136474827934,0.021420590373204398,0.024595673263129086,0.04245999652449361,0.00223964259350466,0.012768600638799739,-0.008658062743114541,0.01739174271186902,-0.1000834585569824,-0.008658062743114541
2023-11-20 00:00:00+00:00,-0.042925044717033886,0.0023772666332884944,0.004924542605039942,-0.0770330568224853,-0.03516234253857271,-0.028072018778686376,0.03419136474827934,-0.008658062743114541,0.01739174271186902,0.09134977858822804
2023-11-21 00:00:00+00:00,-0.10146946016485965,-0.046657457238005864,-0.04471196713987043,-0.09098861378941683,-0.07927060623252877,-0.08539508441212841,-0.042925044717033886,0.03419136474827934,-0.008658062743114541,-0.1000834585569824
2023-11-22 00:00:00+00:00,0.06575137756278043,0.045576998787717926,0.06518464889455769,0.10833768645351965,0.054111226638937734,0.04546237407675741,-0.10146946016485965,-0.042925044717033886,0.03419136474827934,0.01739174271186902
2023-11-23 00:00:00+00:00,-0.027651531330510234,-0.003053710529443689,-0.0004896483114064268,-0.018410268377415166,0.005923018303122071,0.0012338064489285658,0.06575137756278043,-0.10146946016485965,-0.042925044717033886,-0.008658062743114541
